# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.5528000000E+03   -0.1611141758E-02    0.1692358416E-08
    0.5529000000E+03   -0.1739622796E-02    0.1686064404E-08
    0.5530000000E+03   -0.1856777231E-02    0.1680129767E-08
    0.5531000000E+03   -0.1958606853E-02    0.1674666083E-08
    0.5532000000E+03   -0.2041954184E-02    0.1669798739E-08
    0.5533000000E+03   -0.2104731640E-02    0.1665447606E-08
    0.5534000000E+03   -0.2146075986E-02    0.1661305799E-08
    0.5535000000E+03   -0.2166416056E-02    0.1657093079E-08
    0.5536000000E+03   -0.2167448716E-02    0.1652749007E-08
    0.5537000000E+03   -0.2152024275E-02    0.1648336889E-08
    0.5538000000E+03   -0.2123947535E-02    0.1643836451E-08
    0.5539000000E+03   -0.2087704903E-02    0.1639054361E-08
    0.5540000000E+03   -0.2048131945E-02    0.1633680272E-08
    0.5541000000E+03   -0.2010040152E-02    0.1627448442E-08
    0.5542000000E+03   -0.1977826653E-02    0.1620321132E-08
    0.5543000000E+03   -0.1955095668E-02    0.1612506231E-08
    0.5544000000E+03   -0.1944324492E-02    0.1604235544E-08
    0.5545000000E+03   -0.1946608250E-02    0.1595526726E-08
    0.5546000000E+03   -0.1961514909E-02    0.1586235333E-08
    0.5547000000E+03   -0.1987074142E-02    0.1576344045E-08
    0.5548000000E+03   -0.2019910708E-02    0.1566074851E-08
    0.5549000000E+03   -0.2055516582E-02    0.1555676006E-08
    0.5550000000E+03   -0.2088638915E-02    0.1545242074E-08
    0.5551000000E+03   -0.2113746241E-02    0.1534812920E-08
    0.5552000000E+03   -0.2125526214E-02    0.1524492797E-08
    0.5553000000E+03   -0.2119365937E-02    0.1514324048E-08
    0.5554000000E+03   -0.2091770689E-02    0.1504153143E-08
    0.5555000000E+03   -0.2040686443E-02    0.1493820829E-08
    0.5556000000E+03   -0.1965703582E-02    0.1483438403E-08
    0.5557000000E+03   -0.1868130977E-02    0.1473259331E-08
    0.5558000000E+03   -0.1750939628E-02    0.1463274887E-08
    0.5559000000E+03   -0.1618583076E-02    0.1453155593E-08
    0.5560000000E+03   -0.1476708379E-02    0.1442638533E-08
    0.5561000000E+03   -0.1331777637E-02    0.1431787844E-08
    0.5562000000E+03   -0.1190626029E-02    0.1420793552E-08
    0.5563000000E+03   -0.1059987750E-02    0.1409675317E-08
    0.5564000000E+03   -0.9460247943E-03    0.1398315749E-08
    0.5565000000E+03   -0.8538940023E-03    0.1386672165E-08
    0.5566000000E+03   -0.7873843487E-03    0.1374808259E-08
    0.5567000000E+03   -0.7486495099E-03    0.1362782292E-08
    0.5568000000E+03   -0.7380516403E-03    0.1350641852E-08
    0.5569000000E+03   -0.7541230114E-03    0.1338493853E-08
    0.5570000000E+03   -0.7936444558E-03    0.1326485571E-08
    0.5571000000E+03   -0.8518343374E-03    0.1314740173E-08
    0.5572000000E+03   -0.9226387332E-03    0.1303357126E-08
    0.5573000000E+03   -0.9991112856E-03    0.1292399537E-08
    0.5574000000E+03   -0.1073868040E-02    0.1281844132E-08
    0.5575000000E+03   -0.1139597167E-02    0.1271661423E-08
    0.5576000000E+03   -0.1189595557E-02    0.1261942913E-08
    0.5577000000E+03   -0.1218295214E-02    0.1252788010E-08
    0.5578000000E+03   -0.1221734573E-02    0.1244091792E-08
    0.5579000000E+03   -0.1197926533E-02    0.1235602880E-08
    0.5580000000E+03   -0.1147078395E-02    0.1227137743E-08
    0.5581000000E+03   -0.1071630274E-02    0.1218599396E-08
    0.5582000000E+03   -0.9760967972E-03    0.1209877445E-08
    0.5583000000E+03   -0.8667192244E-03    0.1200895971E-08
    0.5584000000E+03   -0.7509575514E-03    0.1191679590E-08
    0.5585000000E+03   -0.6368706145E-03    0.1182207250E-08
    0.5586000000E+03   -0.5324438388E-03    0.1172291471E-08
    0.5587000000E+03   -0.4449277626E-03    0.1161784043E-08
    0.5588000000E+03   -0.3802464756E-03    0.1150836385E-08
    0.5589000000E+03   -0.3425254688E-03    0.1139768871E-08
    0.5590000000E+03   -0.3337753856E-03    0.1128708995E-08
    0.5591000000E+03   -0.3537537081E-03    0.1117533381E-08
    0.5592000000E+03   -0.4000117089E-03    0.1106173591E-08
    0.5593000000E+03   -0.4681195060E-03    0.1094805309E-08
    0.5594000000E+03   -0.5520480623E-03    0.1083656727E-08
    0.5595000000E+03   -0.6446741076E-03    0.1072771260E-08
    0.5596000000E+03   -0.7383634143E-03    0.1062092287E-08
    0.5597000000E+03   -0.8255812313E-03    0.1051667643E-08
    0.5598000000E+03   -0.8994774742E-03    0.1041586498E-08
    0.5599000000E+03   -0.9543991945E-03    0.1031784110E-08
    0.5600000000E+03   -0.9862932021E-03    0.1022117835E-08
    0.5601000000E+03   -0.9929754973E-03    0.1012612272E-08
    0.5602000000E+03   -0.9742585607E-03    0.1003402016E-08
    0.5603000000E+03   -0.9319396980E-03    0.9944224630E-09
    0.5604000000E+03   -0.8696616039E-03    0.9854152058E-09
    0.5605000000E+03   -0.7926598433E-03    0.9762778655E-09
    0.5606000000E+03   -0.7074123880E-03    0.9671375714E-09
    0.5607000000E+03   -0.6212059750E-03    0.9580075986E-09
    0.5608000000E+03   -0.5416353892E-03    0.9486640186E-09
    0.5609000000E+03   -0.4760565261E-03    0.9389972298E-09
    0.5610000000E+03   -0.4310221470E-03    0.9291999677E-09
    0.5611000000E+03   -0.4117387316E-03    0.9194317076E-09
    0.5612000000E+03   -0.4215908164E-03    0.9095775714E-09
    0.5613000000E+03   -0.4617823844E-03    0.8995428417E-09
    0.5614000000E+03   -0.5311405059E-03    0.8895153989E-09
    0.5615000000E+03   -0.6261138481E-03    0.8797220408E-09
    0.5616000000E+03   -0.7409793448E-03    0.8701666333E-09
    0.5617000000E+03   -0.8682471940E-03    0.8607959852E-09
    0.5618000000E+03   -0.9992313605E-03    0.8516786448E-09
    0.5619000000E+03   -0.1124734031E-02    0.8428402349E-09
    0.5620000000E+03   -0.1235780725E-02    0.8341520537E-09
    0.5621000000E+03   -0.1324338809E-02    0.8255235421E-09
    0.5622000000E+03   -0.1383955634E-02    0.8170075039E-09
    0.5623000000E+03   -0.1410261993E-02    0.8086030695E-09
    0.5624000000E+03   -0.1401299956E-02    0.8001151543E-09
    0.5625000000E+03   -0.1357649748E-02    0.7913370392E-09
    0.5626000000E+03   -0.1282347311E-02    0.7822668596E-09
    0.5627000000E+03   -0.1180601917E-02    0.7729897604E-09
    0.5628000000E+03   -0.1059340491E-02    0.7634359664E-09
    0.5629000000E+03   -0.9266212109E-03    0.7534679143E-09
    0.5630000000E+03   -0.7909714665E-03    0.7431393397E-09
    0.5631000000E+03   -0.6607121530E-03    0.7326123580E-09
    0.5632000000E+03   -0.5433297806E-03    0.7218664740E-09
    0.5633000000E+03   -0.4449496772E-03    0.7107754980E-09
    0.5634000000E+03   -0.3699487110E-03    0.6994325204E-09
    0.5635000000E+03   -0.3207273331E-03    0.6880860477E-09
    0.5636000000E+03   -0.2976422122E-03    0.6768045824E-09
    0.5637000000E+03   -0.2990857858E-03    0.6654969043E-09
    0.5638000000E+03   -0.3216899804E-03    0.6541799289E-09
    0.5639000000E+03   -0.3606286685E-03    0.6429808015E-09
    0.5640000000E+03   -0.4099953885E-03    0.6319595716E-09
    0.5641000000E+03   -0.4632363982E-03    0.6211070247E-09
    0.5642000000E+03   -0.5136213824E-03    0.6104585813E-09
    0.5643000000E+03   -0.5547330320E-03    0.6000648128E-09
    0.5644000000E+03   -0.5809518074E-03    0.5898679956E-09
    0.5645000000E+03   -0.5879052104E-03    0.5797523614E-09
    0.5646000000E+03   -0.5728448377E-03    0.5697038966E-09
    0.5647000000E+03   -0.5349123591E-03    0.5597597149E-09
    0.5648000000E+03   -0.4752596580E-03    0.5498486756E-09
    0.5649000000E+03   -0.3969994110E-03    0.5398635173E-09
    0.5650000000E+03   -0.3049790293E-03    0.5298015102E-09
    0.5651000000E+03   -0.2053903962E-03    0.5196631797E-09
    0.5652000000E+03   -0.1052469416E-03    0.5093499805E-09
    0.5653000000E+03   -0.1177506589E-04    0.4988260585E-09
    0.5654000000E+03    0.6822343089E-04    0.4882180392E-09
    0.5655000000E+03    0.1289781480E-03    0.4776183809E-09
    0.5656000000E+03    0.1662695410E-03    0.4669710232E-09
    0.5657000000E+03    0.1778130305E-03    0.4562466485E-09
    0.5658000000E+03    0.1634722449E-03    0.4455497690E-09
    0.5659000000E+03    0.1252810653E-03    0.4349716658E-09
    0.5660000000E+03    0.6727112564E-04    0.4244952060E-09
    0.5661000000E+03   -0.4880866871E-05    0.4141098754E-09
    0.5662000000E+03   -0.8435447319E-04    0.4038729178E-09
    0.5663000000E+03   -0.1637889044E-03    0.3937969014E-09
    0.5664000000E+03   -0.2359307604E-03    0.3838051907E-09
    0.5665000000E+03   -0.2942633738E-03    0.3738345065E-09
    0.5666000000E+03   -0.3335571324E-03    0.3638906105E-09
    0.5667000000E+03   -0.3502897293E-03    0.3539906795E-09
    0.5668000000E+03   -0.3429012763E-03    0.3441033689E-09
    0.5669000000E+03   -0.3118690166E-03    0.3341683943E-09
    0.5670000000E+03   -0.2596066585E-03    0.3241538871E-09
    0.5671000000E+03   -0.1902109359E-03    0.3140575788E-09
    0.5672000000E+03   -0.1090902846E-03    0.3038779951E-09
    0.5673000000E+03   -0.2251625348E-04    0.2936273395E-09
    0.5674000000E+03    0.6286200638E-04    0.2833238593E-09
    0.5675000000E+03    0.1405043743E-03    0.2729539174E-09
    0.5676000000E+03    0.2044382311E-03    0.2625135168E-09
    0.5677000000E+03    0.2496656101E-03    0.2520606373E-09
    0.5678000000E+03    0.2725001669E-03    0.2416426371E-09
    0.5679000000E+03    0.2708175094E-03    0.2312388437E-09
    0.5680000000E+03    0.2442037964E-03    0.2208437447E-09
    0.5681000000E+03    0.1939893453E-03    0.2105159141E-09
    0.5682000000E+03    0.1231580296E-03    0.2003039184E-09
    0.5683000000E+03    0.3613044340E-04    0.1901992310E-09
    0.5684000000E+03   -0.6157105546E-04    0.1801744729E-09
    0.5685000000E+03   -0.1637553553E-03    0.1702261154E-09
    0.5686000000E+03   -0.2640617640E-03    0.1603652889E-09
    0.5687000000E+03   -0.3564840902E-03    0.1505843238E-09
    0.5688000000E+03   -0.4358732706E-03    0.1408594282E-09
    0.5689000000E+03   -0.4983723030E-03    0.1311716574E-09
    0.5690000000E+03   -0.5417427328E-03    0.1214962332E-09
    0.5691000000E+03   -0.5655519076E-03    0.1118014261E-09
    0.5692000000E+03   -0.5712030902E-03    0.1020771875E-09
    0.5693000000E+03   -0.5618047536E-03    0.9232590832E-10
    0.5694000000E+03   -0.5418895396E-03    0.8253471260E-10
    0.5695000000E+03   -0.5170062172E-03    0.7269724245E-10
    0.5696000000E+03   -0.4932187964E-03    0.6282942369E-10
    0.5697000000E+03   -0.4765552304E-03    0.5293822264E-10
    0.5698000000E+03   -0.4724532683E-03    0.4301600642E-10
    0.5699000000E+03   -0.4852524868E-03    0.3307164475E-10
    0.5700000000E+03   -0.5177788968E-03    0.2312738132E-10
    0.5701000000E+03   -0.5710613833E-03    0.1318996190E-10
    0.5702000000E+03   -0.6442077282E-03    0.3255052646E-11
    0.5703000000E+03   -0.7344529958E-03   -0.6675470073E-11
    0.5704000000E+03   -0.8373761207E-03   -0.1660162000E-10
    0.5705000000E+03   -0.9472636376E-03   -0.2652859302E-10
    0.5706000000E+03   -0.1057584994E-02   -0.3646026865E-10
    0.5707000000E+03   -0.1161533774E-02   -0.4640564307E-10
    0.5708000000E+03   -0.1252584615E-02   -0.5637112175E-10
    0.5709000000E+03   -0.1325016947E-02   -0.6635175381E-10
    0.5710000000E+03   -0.1374363242E-02   -0.7635163837E-10
    0.5711000000E+03   -0.1397749432E-02   -0.8638028295E-10
    0.5712000000E+03   -0.1394106801E-02   -0.9642519262E-10
    0.5713000000E+03   -0.1364246143E-02   -0.1064677449E-09
    0.5714000000E+03   -0.1310795030E-02   -0.1165082076E-09
    0.5715000000E+03   -0.1238007119E-02   -0.1265452640E-09
    0.5716000000E+03   -0.1151458826E-02   -0.1365542811E-09
    0.5717000000E+03   -0.1057653951E-02   -0.1465133460E-09
    0.5718000000E+03   -0.9635614912E-03   -0.1564207236E-09
    0.5719000000E+03   -0.8761163200E-03   -0.1662598516E-09
    0.5720000000E+03   -0.8017163104E-03   -0.1760026819E-09
    0.5721000000E+03   -0.7457520078E-03   -0.1856686497E-09
    0.5722000000E+03   -0.7122051089E-03   -0.1952942993E-09
    0.5723000000E+03   -0.7033489371E-03   -0.2048506389E-09
    0.5724000000E+03   -0.7195773064E-03   -0.2143021245E-09
    0.5725000000E+03   -0.7593779843E-03   -0.2237039749E-09
    0.5726000000E+03   -0.8194545335E-03   -0.2331213206E-09
    0.5727000000E+03   -0.8949871567E-03   -0.2425399227E-09
    0.5728000000E+03   -0.9800110101E-03   -0.2519612294E-09
    0.5729000000E+03   -0.1067880873E-02   -0.2614512995E-09
    0.5730000000E+03   -0.1151784928E-02   -0.2710261328E-09
    0.5731000000E+03   -0.1225267891E-02   -0.2806512294E-09
    0.5732000000E+03   -0.1282724593E-02   -0.2903494479E-09
    0.5733000000E+03   -0.1319828554E-02   -0.3001497507E-09
    0.5734000000E+03   -0.1333865349E-02   -0.3100299107E-09
    0.5735000000E+03   -0.1323947098E-02   -0.3199998781E-09
    0.5736000000E+03   -0.1291091889E-02   -0.3300578608E-09
    0.5737000000E+03   -0.1238160369E-02   -0.3401013673E-09
    0.5738000000E+03   -0.1169651039E-02   -0.3500775635E-09
    0.5739000000E+03   -0.1091365883E-02   -0.3600513841E-09
    0.5740000000E+03   -0.1009968261E-02   -0.3700123472E-09
    0.5741000000E+03   -0.9324646150E-03   -0.3798635082E-09
    0.5742000000E+03   -0.8656493520E-03   -0.3896017542E-09
    0.5743000000E+03   -0.8155571149E-03   -0.3992694847E-09
    0.5744000000E+03   -0.7869675945E-03   -0.4088183951E-09
    0.5745000000E+03   -0.7830046495E-03   -0.4182201110E-09
    0.5746000000E+03   -0.8048640669E-03   -0.4275663299E-09
    0.5747000000E+03   -0.8516934662E-03   -0.4369099367E-09
    0.5748000000E+03   -0.9206348584E-03   -0.4462140924E-09
    0.5749000000E+03   -0.1007026662E-02   -0.4555244532E-09
    0.5750000000E+03   -0.1104748806E-02   -0.4649268159E-09
    0.5751000000E+03   -0.1206683049E-02   -0.4743815431E-09
    0.5752000000E+03   -0.1305251684E-02   -0.4838486605E-09
    0.5753000000E+03   -0.1392991989E-02   -0.4934358704E-09
    0.5754000000E+03   -0.1463121269E-02   -0.5032254463E-09
    0.5755000000E+03   -0.1510048382E-02   -0.5131119510E-09
    0.5756000000E+03   -0.1529792161E-02   -0.5229956082E-09
    0.5757000000E+03   -0.1520274710E-02   -0.5329559056E-09
    0.5758000000E+03   -0.1481467820E-02   -0.5430022883E-09
    0.5759000000E+03   -0.1415382790E-02   -0.5529669118E-09
    0.5760000000E+03   -0.1325906803E-02   -0.5628488637E-09
    0.5761000000E+03   -0.1218501374E-02   -0.5727618600E-09
    0.5762000000E+03   -0.1099789230E-02   -0.5825680269E-09
    0.5763000000E+03   -0.9770640338E-03   -0.5921248907E-09
    0.5764000000E+03   -0.8577621850E-03   -0.6015511059E-09
    0.5765000000E+03   -0.7489369416E-03   -0.6108515147E-09
    0.5766000000E+03   -0.6567728562E-03   -0.6198736075E-09
    0.5767000000E+03   -0.5861732971E-03   -0.6286976000E-09
    0.5768000000E+03   -0.5404466459E-03   -0.6374494169E-09
    0.5769000000E+03   -0.5211085212E-03   -0.6460283813E-09
    0.5770000000E+03   -0.5278089029E-03   -0.6544287599E-09
    0.5771000000E+03   -0.5583849090E-03   -0.6628138222E-09
    0.5772000000E+03   -0.6090326358E-03   -0.6711559090E-09
    0.5773000000E+03   -0.6745850858E-03   -0.6793929993E-09
    0.5774000000E+03   -0.7488777323E-03   -0.6877525398E-09
    0.5775000000E+03   -0.8251787383E-03   -0.6963737652E-09
    0.5776000000E+03   -0.8966573049E-03   -0.7051142309E-09
    0.5777000000E+03   -0.9568610978E-03   -0.7139867881E-09
    0.5778000000E+03   -0.1000172368E-02   -0.7230882568E-09
    0.5779000000E+03   -0.1022212538E-02   -0.7323406436E-09
    0.5780000000E+03   -0.1020166868E-02   -0.7417811713E-09
    0.5781000000E+03   -0.9930045409E-03   -0.7515053214E-09
    0.5782000000E+03   -0.9415751663E-03   -0.7613829727E-09
    0.5783000000E+03   -0.8685702890E-03   -0.7712836894E-09
    0.5784000000E+03   -0.7783475810E-03   -0.7811607829E-09
    0.5785000000E+03   -0.6766255373E-03   -0.7909007773E-09
    0.5786000000E+03   -0.5700670061E-03   -0.8004592208E-09
    0.5787000000E+03   -0.4657798620E-03   -0.8099359944E-09
    0.5788000000E+03   -0.3707715588E-03   -0.8193336819E-09
    0.5789000000E+03   -0.2914002162E-03   -0.8284713437E-09
    0.5790000000E+03   -0.2328673964E-03   -0.8372846487E-09
    0.5791000000E+03   -0.1987961321E-03   -0.8458697444E-09
    0.5792000000E+03   -0.1909318167E-03   -0.8541919108E-09
    0.5793000000E+03   -0.2089936019E-03   -0.8623227715E-09
    0.5794000000E+03   -0.2506907317E-03   -0.8705956042E-09
    0.5795000000E+03   -0.3119030834E-03   -0.8789876547E-09
    0.5796000000E+03   -0.3870097817E-03   -0.8871750507E-09
    0.5797000000E+03   -0.4693359128E-03   -0.8952275382E-09
    0.5798000000E+03   -0.5516766916E-03   -0.9033757619E-09
    0.5799000000E+03   -0.6268522124E-03   -0.9116276830E-09
    0.5800000000E+03   -0.6882448265E-03   -0.9200725445E-09
    0.5801000000E+03   -0.7302751468E-03   -0.9287988601E-09
    0.5802000000E+03   -0.7487809020E-03   -0.9375495615E-09
    0.5803000000E+03   -0.7412740798E-03   -0.9461403738E-09
    0.5804000000E+03   -0.7070643977E-03   -0.9547711875E-09
    0.5805000000E+03   -0.6472494525E-03   -0.9635082794E-09
    0.5806000000E+03   -0.5645825525E-03   -0.9722165272E-09
    0.5807000000E+03   -0.4632373065E-03   -0.9810467857E-09
    0.5808000000E+03   -0.3484930826E-03   -0.9900802050E-09
    0.5809000000E+03   -0.2263675283E-03   -0.9988409979E-09
    0.5810000000E+03   -0.1032220174E-03   -0.1007026006E-08
    0.5811000000E+03    0.1463607344E-04   -0.1015037562E-08
    0.5812000000E+03    0.1213331817E-03   -0.1023151917E-08
    0.5813000000E+03    0.2117733928E-03   -0.1031096546E-08
    0.5814000000E+03    0.2819309493E-03   -0.1038730220E-08
    0.5815000000E+03    0.3290784741E-03   -0.1046066445E-08
    0.5816000000E+03    0.3519401572E-03   -0.1052849705E-08
    0.5817000000E+03    0.3507614797E-03   -0.1059130298E-08
    0.5818000000E+03    0.3272898414E-03   -0.1065443422E-08
    0.5819000000E+03    0.2846640511E-03   -0.1071868760E-08
    0.5820000000E+03    0.2272151808E-03   -0.1078162376E-08
